# Abel 2013
SLE,BGR,1
SLE,BHR,1
SLE,BHS,0
SLE,BIH,0
SLE,BLR,0
SLE,BLZ,0
SLE,BOL,1
SLE,BRA,1
SLE,BRB,0
SLE,BRN,0
SLE,BTN,0
SLE,BWA,1
SLE,CAF,0
SLE,CAN,38
SLE,CHE,9
SLE,CHI,1
SLE,CHL,1
SLE,CHN,1
SLE,CIV,0
SLE,CMR,0
SLE,COD,0
SLE,COG,4
SLE,COL,1
SLE,COM,0
SLE,CPV,0
SLE,CRI,0
SLE,CUB,0
SLE,CYP,1
SLE,CZE,2
SLE,DEU,30
SLE,DJI,0
SLE,DNK,4
SLE,DOM,0
SLE,DZA,2
SLE,ECU,2
SLE,EGY,0
SLE,ERI,0
SLE,ESH,0
SLE,ESP,43
SLE,EST,0
SLE,ETH,0
SLE,FIN,2
SLE,FJI,0
SLE,FRA,23
SLE,FSM,0
SLE,GAB,2
SLE,GBR,40
SLE,GEO,0
SLE,GHA,3
SLE,GIN,0
SLE,GLP,0
SLE,GMB,0
SLE,GNB,0
SLE,GNQ,0
SLE,GRC,1
SLE,GRD,0
SLE,GTM,0
SLE,GUF,0
SLE,GUM,0
SLE,GUY,0
SLE,HKG,0
SLE,HND,0
SLE,HRV,0
SLE,HTI,0
SLE,HUN,1
SLE,IDN,0
SLE,IND,0
SLE,IRL,1
SLE,IRN,0
SLE,IRQ,0
SLE,ISL,0
SLE,ISR,4
SLE,ITA,28
SLE,JAM,0
SLE,JOR,0
SLE,JPN,1
SLE,KAZ,12
SLE,KEN,0
SLE,KGZ,0
SLE,KHM,0
SLE,KOR,1
SLE,KWT,0
SLE,LAO,0
SLE,LBN,0
SLE,LBR,12914
SLE,LBY,0
SLE,LCA,0
SLE,LKA,0
SLE,LSO,0
SLE,LTU,0
SLE,LUX,0
SLE,LVA,0
SLE,MAC,0
SLE,MAR,0
SLE,MDA,0
SLE,MDG,0
SLE,MDV,0
SLE,MEX,4
SLE,MKD,0
SLE,MLI,0
SLE,MLT,0
SLE,MMR,0
SLE,MNE,0
SLE,MNG,0
SLE,MOZ,0
SLE,MRT,1
SLE,MTQ,0
SLE,MUS,0
SLE,MWI,0
SLE,MYS,0
SLE,MYT,0
SLE,NAM,2
SLE,NCL,0
SLE,NER,0
SLE,NGA,4
SLE,NIC,0
SLE,NLD,2
SLE,NOR,7
SLE,NPL,0
SLE,NZL,6
SLE,OMN,0
SLE,PAK,0
SLE,PAN,0
SLE,PER,0
SLE,PHL,0
SLE,PNG,0
SLE,POL,3
SLE,PRI,0
SLE,PRK,0
SLE,PRT,2
SLE,PRY,0
SLE,PSE,0
SLE,PYF,0
SLE,QAT,1
SLE,REU,0
SLE,ROU,1
SLE,RUS,3
SLE,RWA,0
SLE,SAU,0
SLE,SDN,0
SLE,SEN,0
SLE,SGP,1
SLE,SLB,0
SLE,SLE,0
SLE,SLV,0
SLE,SOM,0
SLE,SRB,0
SLE,SSD,0
SLE,STP,0
SLE,SUR,0
SLE,SVK,0
SLE,SVN,0
SLE,SWE,13
SLE,SWZ,0
SLE,SYR,0
SLE,TCD,0
SLE,TGO,2
SLE,THA,0
SLE,TJK,0
SLE,TKM,0
SLE,TLS,0
SLE,TON,0
SLE,TTO,0
SLE,TUN,0
SLE,TUR,7
SLE,TZA,0
SLE,UGA,0
SLE,UKR,5
SLE,URY,0
SLE,USA,18
SLE,UZB,0
SLE,VCT,0
SLE,VEN,3
SLE,VIR,0
SLE,VNM,0
SLE,VUT,0
SLE,WSM,0
SLE,YEM,0
SLE,ZAF,28
SLE,ZMB,2
SLE,ZWE,0
SLV,ABW,0
SLV,AFG,0
SLV,AGO,0
SLV,ALB,0
SLV,ARE,0
SLV,ARG,1
SLV,ARM,0
SLV,AUS,1253
SLV,AUT,20
SLV,AZE,0
SLV,BDI,0
SLV,BEL,1
SLV,BEN,0
SLV,BFA,0
SLV,BGD,0
SLV,BGR,5
SLV,BHR,0
SLV,BHS,29
SLV,BIH,0
SLV,BLR,0
SLV,BLZ,874
SLV,BOL,41
SLV,BRA,0
SLV,BRB,0
SLV,BRN,0
SLV,BTN,0
SLV,BWA,0
SLV,CAF,0
SLV,CAN,9499
SLV,CHE,219
SLV,CHI,0
SLV,CHL,27
SLV,CHN,0
SLV,CIV,0
SLV,CMR,0
SLV,COD,0
SLV,COG,0
SLV,COL,135
SLV,COM,0
SLV,CPV,0
SLV,CRI,472
SLV,CUB,1
SLV,CYP,5
SLV,CZE,11
SLV,DEU,99
SLV,DJI,0
SLV,DNK,25
SLV,DOM,57
SLV,DZA,73
SLV,ECU,384
SLV,EGY,69
SLV,ERI,0
SLV,ESH,0
SLV,ESP,3648
SLV,EST,0
SLV,ETH,0
SLV,FIN,26
SLV,FJI,0
SLV,FRA,239
SLV,FSM,0
SLV,GAB,0
SLV,GBR,7
SLV,GEO,0
SLV,GHA,0
SLV,GIN,0
SLV,GLP,0
SLV,GMB,0
SLV,GNB,0
SLV,GNQ,0
SLV,GRC,30
SLV,GRD,0
SLV,GTM,3637
SLV,GUF,0
SLV,GUM,0
SLV,GUY,0
SLV,HKG,0
SLV,HND,698
SLV,HRV,0
SLV,HTI,0
SLV,HUN,7
SLV,IDN,0
SLV,IND,0
SLV,IRL,7
SLV,IRN,0
SLV,IRQ,0
SLV,ISL,7
SLV,ISR,27
SLV,ITA,3838
SLV,JAM,33
SLV,JOR,0
SLV,JPN,0
SLV,KAZ,2
SLV,KEN,0
SLV,KGZ,0
SLV,KHM,0
SLV,KOR,1
SLV,KWT,0
SLV,LAO,0
SLV,LBN,0
SLV,LBR,0
SLV,LBY,35
SLV,LCA,0
SLV,LKA,0
SLV,LSO,0
SLV,LTU,0
SLV,LUX,0
SLV,LVA,0
SLV,MAC,0
SLV,MAR,0
SLV,MDA,0
SLV,MDG,0
SLV,MDV,0
SLV,MEX,1285
SLV,MKD,0
SLV,MLI,0
SLV,MLT,0
SLV,MMR,0
SLV,MNE,0
SLV,MNG,0
SLV,MOZ,0
SLV,MRT,0
SLV,MTQ,0
SLV,MUS,0
SLV,MWI,0
SLV,MYS,0
SLV,MYT,0
SLV,NAM,0
SLV,NCL,0
SLV,NER,0
SLV,NGA,0
SLV,NIC,0
SLV,NLD,77
SLV,NOR,58
SLV,NPL,0
SLV,NZL,16
SLV,OMN,0
SLV,PAK,0
SLV,PAN,234
SLV,PER,0
SLV,PHL,0
SLV,PNG,0
SLV,POL,3
SLV,PRI,359
SLV,PRK,0
SLV,PRT,42
SLV,PRY,11
SLV,PSE,0
SLV,PYF,0
SLV,QAT,0
SLV,REU,0
SLV,ROU,1
SLV,RUS,5
SLV,RWA,0
SLV,SAU,0
SLV,SDN,0
SLV,SEN,0
SLV,SGP,0
SLV,SLB,0
SLV,SLE,0
SLV,SLV,0
SLV,SOM,0
SLV,SRB,0
SLV,SSD,0
SLV,STP,0
SLV,SUR,0
SLV,SVK,2
SLV,SVN,0
SLV,SWE,731
SLV,SWZ,0
SLV,SYR,0
SLV,TCD,0
SLV,TGO,0
SLV,THA,0
SLV,TJK,0
SLV,TKM,0
SLV,TLS,0
SLV,TON,0
SLV,TTO,0
SLV,TUN,0
SLV,TUR,10
SLV,TZA,0
SLV,UGA,0
SLV,UKR,1
SLV,URY,0
SLV,USA,268935
SLV,UZB,0
SLV,VCT,0
SLV,VEN,174
SLV,VIR,0
SLV,VNM,0
SLV,VUT,0
SLV,WSM,0
SLV,YEM,0
SLV,ZAF,2
SLV,ZMB,0
SLV,ZWE,0
SOM,ABW,0
SOM,AFG,0
SOM,AGO,0
SOM,ALB,0
SOM,ARE,3152
SOM,ARG,0
SOM,ARM,0
SOM,AUS,1648
SOM,AUT,275
SOM,AZE,0
SOM,BDI,0
SOM,BEL,188
SOM,BEN,0
SOM,BFA,0
SOM,BGD,0
SOM,BGR,1
SOM,BHR,457
SOM,BHS,0
SOM,BIH,0
SOM,BLR,0
SOM,BLZ,0
SOM,BOL,0
SOM,BRA,0
SOM,BRB,0
SOM,BRN,0
SOM,BTN,0
SOM,BWA,0
SOM,CAF,0
SOM,CAN,2966
SOM,CHE,1120
SOM,CHI,0
SOM,CHL,1
SOM,CHN,0
SOM,CIV,0
SOM,CMR,0
SOM,COD,0
SOM,COG,0
SOM,COL,0
SOM,COM,0
SOM,CPV,0
SOM,CRI,0
SOM,CUB,0
SOM,CYP,4
SOM,CZE,22
SOM,DEU,664
SOM,DJI,1991
SOM,DNK,1361
SOM,DOM,0
SOM,DZA,9740
SOM,ECU,0
SOM,EGY,9027
SOM,ERI,0
SOM,ESH,0
SOM,ESP,0
SOM,EST,0
SOM,ETH,0
SOM,FIN,3675
SOM,FJI,0
SOM,FRA,284
SOM,FSM,0
SOM,GAB,0
SOM,GBR,32690
SOM,GEO,0
SOM,GHA,0
SOM,GIN,0
SOM,GLP,0
SOM,GMB,0
SOM,GNB,0
SOM,GNQ,0
SOM,GRC,0
SOM,GRD,0
SOM,GTM,0
SOM,GUF,0
SOM,GUM,0
SOM,GUY,0
SOM,HKG,0
SOM,HND,0
SOM,HRV,0
SOM,HTI,0
SOM,HUN,164
SOM,IDN,0
SOM,IND,0
SOM,IRL,112
SOM,IRN,0
SOM,IRQ,0
SOM,ISL,0
SOM,ISR,0
SOM,ITA,3425
SOM,JAM,0
SOM,JOR,0
SOM,JPN,0
SOM,KAZ,0
SOM,KEN,100646
SOM,KGZ,0
SOM,KHM,0
SOM,KOR,0
SOM,KWT,0
SOM,LAO,0
SOM,LBN,0
SOM,LBR,0
SOM,LBY,4593
SOM,LCA,0
SOM,LKA,0
SOM,LSO,0
SOM,LTU,1
SOM,LUX,1
SOM,LVA,4
SOM,MAC,0
SOM,MAR,24
SOM,MDA,0
SOM,MDG,0
SOM,MDV,0
SOM,MEX,0
SOM,MKD,0
SOM,MLI,0
SOM,MLT,3
SOM,MMR,0
SOM,MNE,0
SOM,MNG,0
SOM,MOZ,0
SOM,MRT,0
SOM,MTQ,0
SOM,MUS,0
SOM,MWI,0
SOM,MYS,221
SOM,MYT,0
SOM,NAM,0
SOM,NCL,0
SOM,NER,0
SOM,NGA,0
SOM,NIC,1
SOM,NLD,1371
SOM,NOR,8468
SOM,NPL,0
SOM,NZL,322
SOM,OMN,0
SOM,PAK,0
SOM,PAN,1
SOM,PER,0
SOM,PHL,0
SOM,PNG,0
SOM,POL,8
SOM,PRI,0
SOM,PRK,0
SOM,PRT,0
SOM,PRY,0
SOM,PSE,0
SOM,PYF,0
SOM,QAT,892
SOM,REU,0
SOM,ROU,3
SOM,RUS,2
SOM,RWA,0
SOM,SAU,0
SOM,SDN,9
SOM,SEN,0
SOM,SGP,0
SOM,SLB,0
SOM,SLE,0
SOM,SLV,0
SOM,SOM,0
SOM,SRB,0
SOM,SSD,1
SOM,STP,0
SOM,SUR,0
SOM,SVK,5
SOM,SVN,2
SOM,SWE,17193
SOM,SWZ,28
SOM,SYR,880
SOM,TCD,0
SOM,TGO,0
SOM,THA,42
SOM,TJK,0
SOM,TKM,0
SOM,TLS,0
SOM,TON,0
SOM,TTO,0
SOM,TUN,0
SOM,TUR,10
SOM,TZA,218
SOM,UGA,7880
SOM,UKR,0
SOM,URY,0
SOM,USA,28767
SOM,UZB,0
SOM,VCT,0
SOM,VEN,0
SOM,VIR,0
SOM,VNM,0
SOM,VUT,0
SOM,WSM,0
SOM,YEM,48666
SOM,ZAF,7712
SOM,ZMB,0
SOM,ZWE,0
SRB,ABW,0
SRB,AFG,0
SRB,AGO,0
SRB,ALB,10419
SRB,ARE,0
SRB,ARG,0
SRB,ARM,0
SRB,AUS,6684
SRB,AUT,9757
SRB,AZE,0
SRB,BDI,0
SRB,BEL,149
SRB,BEN,0
SRB,BFA,0
SRB,BGD,0
SRB,BGR,96
SRB,BHR,0
SRB,BHS,0
SRB,BIH,18705
SRB,BLR,1
SRB,BLZ,0
SRB,BOL,15
SRB,BRA,183
SRB,BRB,0
SRB,BRN,0
SRB,BTN,0
SRB,BWA,0
SRB,CAF,0
SRB,CAN,1977
SRB,CHE,924
SRB,CHI,0
SRB,CHL,10
SRB,CHN,0
SRB,CIV,0
SRB,CMR,0
SRB,COD,0
SRB,COG,0
SRB,COL,10
SRB,COM,0
SRB,CPV,0
SRB,CRI,0
SRB,CUB,0
SRB,CYP,28
SRB,CZE,2089
SRB,DEU,40131
SRB,DJI,0
SRB,DNK,227
SRB,DOM,0
SRB,DZA,0
SRB,ECU,34
SRB,EGY,15
SRB,ERI,0
SRB,ESH,0
SRB,ESP,875
SRB,EST,0
SRB,ETH,0
SRB,FIN,209
SRB,FJI,0
SRB,FRA,2118
SRB,FSM,0
SRB,GAB,0
SRB,GBR,48
SRB,GEO,0
SRB,GHA,0
SRB,GIN,0
SRB,GLP,0
SRB,GMB,0
SRB,GNB,0
SRB,GNQ,0
SRB,GRC,399
SRB,GRD,0
SRB,GTM,0
SRB,GUF,0
SRB,GUM,0
SRB,GUY,0
SRB,HKG,0
SRB,HND,0
SRB,HRV,9672
SRB,HTI,0
SRB,HUN,748
SRB,IDN,0
SRB,IND,0
SRB,IRL,48
SRB,IRN,0
SRB,IRQ,0
SRB,ISL,101
SRB,ISR,0
SRB,ITA,896
SRB,JAM,0
SRB,JOR,1
SRB,JPN,0
SRB,KAZ,11
SRB,KEN,0
SRB,KGZ,0
SRB,KHM,0
SRB,KOR,0
SRB,KWT,0
SRB,LAO,0
SRB,LBN,0
SRB,LBR,0
SRB,LBY,0
SRB,LCA,0
SRB,LKA,0
SRB,LSO,0
SRB,LTU,3
SRB,LUX,195
SRB,LVA,4
SRB,MAC,0
SRB,MAR,0
SRB,MDA,0
SRB,MDG,0
SRB,MDV,0
SRB,MEX,0
SRB,MKD,1543
SRB,MLI,0
SRB,MLT,30
SRB,MMR,0
SRB,MNE,6312
SRB,MNG,0
SRB,MOZ,0
SRB,MRT,0
SRB,MTQ,0
SRB,MUS,0
SRB,MWI,0
SRB,MYS,0
SRB,MYT,0
SRB,NAM,0
SRB,NCL,0
SRB,NER,0
SRB,NGA,0
SRB,NIC,0
SRB,NLD,2116
SRB,NOR,1545
SRB,NPL,0
SRB,NZL,65
SRB,OMN,0
SRB,PAK,0
SRB,PAN,7
SRB,PER,0
SRB,PHL,0
SRB,PNG,0
SRB,POL,1190
SRB,PRI,0
SRB,PRK,0
SRB,PRT,12
SRB,PRY,0
SRB,PSE,0
SRB,PYF,0
SRB,QAT,0
SRB,REU,0
SRB,ROU,689
SRB,RUS,119
SRB,RWA,0
SRB,SAU,0
SRB,SDN,0
SRB,SEN,0
SRB,SGP,0
SRB,SLB,0
SRB,SLE,0
SRB,SLV,0
SRB,SOM,0
SRB,SRB,0
SRB,SSD,0
SRB,STP,0
SRB,SUR,0
SRB,SVK,347
SRB,SVN,15311
SRB,SWE,3990
SRB,SWZ,0
SRB,SYR,2
SRB,TCD,0
SRB,TGO,0
SRB,THA,0
SRB,TJK,0
SRB,TKM,0
SRB,TLS,0
SRB,TON,0
SRB,TTO,0
SRB,TUN,0
SRB,TUR,489
SRB,TZA,0
SRB,UGA,0
SRB,UKR,18
SRB,URY,0
SRB,USA,0
SRB,UZB,0
SRB,VCT,0
SRB,VEN,32
SRB,VIR,0
SRB,VNM,0
SRB,VUT,0
SRB,WSM,0
SRB,YEM,0
SRB,ZAF,58
SRB,ZMB,0
SRB,ZWE,0
SSD,ABW,0
SSD,AFG,0
SSD,AGO,0
SSD,ALB,0
SSD,ARE,0
SSD,ARG,0
SSD,ARM,0
SSD,AUS,0
SSD,AUT,0
SSD,AZE,0
SSD,BDI,0
SSD,BEL,0
SSD,BEN,0
SSD,BFA,0
SSD,BGD,0
SSD,BGR,0
SSD,BHR,0
SSD,BHS,0
SSD,BIH,0
SSD,BLR,0
SSD,BLZ,0
SSD,BOL,0
SSD,BRA,0
SSD,BRB,0
SSD,BRN,0
SSD,BTN,0
SSD,BWA,0
SSD,CAF,0
SSD,CAN,0
SSD,CHE,0
SSD,CHI,0
SSD,CHL,0
SSD,CHN,0
SSD,CIV,0
SSD,CMR,0
SSD,COD,0
SSD,COG,0
SSD,COL,0
SSD,COM,0
SSD,CPV,0
SSD,CRI,0
SSD,CUB,0
SSD,CYP,0
SSD,CZE,0
SSD,DEU,0
SSD,DJI,0
SSD,DNK,0
SSD,DOM,0
SSD,DZA,0
SSD,ECU,0
SSD,EGY,0
SSD,ERI,0
SSD,ESH,0
SSD,ESP,0
SSD,EST,0
SSD,ETH,0
SSD,FIN,0
SSD,FJI,0
SSD,FRA,0
SSD,FSM,0
SSD,GAB,0
SSD,GBR,0
SSD,GEO,0
SSD,GHA,0
SSD,GIN,0
SSD,GLP,0
SSD,GMB,0
SSD,GNB,0
SSD,GNQ,0
SSD,GRC,0
SSD,GRD,0
SSD,GTM,0
SSD,GUF,0
SSD,GUM,0
SSD,GUY,0
SSD,HKG,0
SSD,HND,0
SSD,HRV,0
SSD,HTI,0
SSD,HUN,0
SSD,IDN,0
SSD,IND,0
SSD,IRL,0
SSD,IRN,0
SSD,IRQ,0
SSD,ISL,0
SSD,ISR,0
SSD,ITA,0
SSD,JAM,0
SSD,JOR,0
SSD,JPN,0
SSD,KAZ,0
SSD,KEN,0
SSD,KGZ,0
SSD,KHM,0
SSD,KOR,0
SSD,KWT,0
SSD,LAO,0
SSD,LBN,0
SSD,LBR,0
SSD,LBY,0
SSD,LCA,0
SSD,LKA,0
SSD,LSO,0
SSD,LTU,0
SSD,LUX,0
SSD,LVA,0
SSD,MAC,0
SSD,MAR,0
SSD,MDA,0
SSD,MDG,0
SSD,MDV,0
SSD,MEX,0
SSD,MKD,0
SSD,MLI,0
SSD,MLT,0
SSD,MMR,0
SSD,MNE,0
SSD,MNG,0
SSD,MOZ,0
SSD,MRT,0
SSD,MTQ,0
SSD,MUS,0
SSD,MWI,0
SSD,MYS,0
SSD,MYT,0
SSD,NAM,0
SSD,NCL,0
SSD,NER,0
SSD,NGA,0
SSD,NIC,0
SSD,NLD,0
SSD,NOR,0
SSD,NPL,0
SSD,NZL,0
SSD,OMN,0
SSD,PAK,0
SSD,PAN,0
SSD,PER,0
SSD,PHL,0
SSD,PNG,0
SSD,POL,0
SSD,PRI,0
SSD,PRK,0
SSD,PRT,0
SSD,PRY,0
SSD,PSE,0
SSD,PYF,0
SSD,QAT,0
SSD,REU,0
SSD,ROU,0
SSD,RUS,0
SSD,RWA,0
SSD,SAU,0
SSD,SDN,0
SSD,SEN,0
SSD,SGP,0
SSD,SLB,0
SSD,SLE,0
SSD,SLV,0
SSD,SOM,0
SSD,SRB,0
SSD,SSD,0
SSD,STP,0
SSD,SUR,0
SSD,SVK,0
SSD,SVN,0
SSD,SWE,0
SSD,SWZ,0
SSD,SYR,0
SSD,TCD,0
SSD,TGO,0
SSD,THA,0
SSD,TJK,0
SSD,TKM,0
SSD,TLS,0
SSD,TON,0
SSD,TTO,0
SSD,TUN,0
SSD,TUR,0
SSD,TZA,0
SSD,UGA,0
SSD,UKR,0
SSD,URY,0
SSD,USA,0
SSD,UZB,0
SSD,VCT,0
SSD,VEN,0
SSD,VIR,0
SSD,VNM,0
SSD,VUT,0
SSD,WSM,0
SSD,YEM,0
SSD,ZAF,0
SSD,ZMB,0
SSD,ZWE,0
STP,ABW,0
STP,AFG,0
STP,AGO,2730
STP,ALB,0
STP,ARE,0
STP,ARG,0
STP,ARM,0
STP,AUS,1
STP,AUT,0
STP,AZE,0
STP,BDI,105
STP,BEL,1
STP,BEN,0
STP,BFA,0
STP,BGD,0
STP,BGR,0
STP,BHR,0
STP,BHS,0
STP,BIH,0
STP,BLR,0
STP,BLZ,0
STP,BOL,0
STP,BRA,23
STP,BRB,0
STP,BRN,0
STP,BTN,0
STP,BWA,0
STP,CAF,0
STP,CAN,1
STP,CHE,9
STP,CHI,0
STP,CHL,0
STP,CHN,0
STP,CIV,0
STP,CMR,0
STP,COD,72
STP,COG,14
STP,COL,1
STP,COM,0
STP,CPV,0
STP,CRI,0
STP,CUB,0
STP,CYP,0
STP,CZE,1
STP,DEU,5
STP,DJI,0
STP,DNK,0
STP,DOM,0
STP,DZA,0
STP,ECU,0
STP,EGY,1
STP,ERI,0
STP,ESH,0
STP,ESP,1
STP,EST,0
STP,ETH,0
STP,FIN,0
STP,FJI,0
STP,FRA,55
STP,FSM,0
STP,GAB,63
STP,GBR,3
STP,GEO,0
STP,GHA,0
STP,GIN,0
STP,GLP,0
STP,GMB,0
STP,GNB,0
STP,GNQ,669
STP,GRC,3
STP,GRD,0
STP,GTM,0
STP,GUF,0
STP,GUM,0
STP,GUY,0
STP,HKG,0
STP,HND,0
STP,HRV,0
STP,HTI,0
STP,HUN,0
STP,IDN,0
STP,IND,0
STP,IRL,0
STP,IRN,0
STP,IRQ,0
STP,ISL,0
STP,ISR,0
STP,ITA,18
STP,JAM,0
STP,JOR,0
STP,JPN,0
STP,KAZ,0
STP,KEN,1
STP,KGZ,0
STP,KHM,0
STP,KOR,0
STP,KWT,0
STP,LAO,0
STP,LBN,0
STP,LBR,0
STP,LBY,0
STP,LCA,0
STP,LKA,0
STP,LSO,0
STP,LTU,0
STP,LUX,0
STP,LVA,0
STP,MAC,0
STP,MAR,0
STP,MDA,0
STP,MDG,0
STP,MDV,0
STP,MEX,0
STP,MKD,0
STP,MLI,0
STP,MLT,0
STP,MMR,0
STP,MNE,0
STP,MNG,0
STP,MOZ,0
STP,MRT,0
STP,MTQ,0
STP,MUS,0
STP,MWI,0
STP,MYS,0
STP,MYT,0
STP,NAM,0
STP,NCL,0
STP,NER,0
STP,NGA,0
STP,NIC,0
STP,NLD,15
STP,NOR,0
STP,NPL,0
STP,NZL,1
STP,OMN,0
STP,PAK,0
STP,PAN,0
STP,PER,0
STP,PHL,0
STP,PNG,0
STP,POL,0
STP,PRI,0
STP,PRK,0
STP,PRT,3241
STP,PRY,0
STP,PSE,0
STP,PYF,0
STP,QAT,0
STP,REU,0
STP,ROU,0
STP,RUS,0
STP,RWA,5
STP,SAU,0
STP,SDN,0
STP,SEN,0
STP,SGP,0
STP,SLB,0
STP,SLE,0
STP,SLV,0
STP,SOM,0
STP,SRB,0
STP,SSD,253
STP,STP,0
STP,SUR,0
STP,SVK,0
STP,SVN,0
STP,SWE,3
STP,SWZ,0
STP,SYR,0
STP,TCD,0
STP,TGO,0
STP,THA,0
STP,TJK,0
STP,TKM,0
STP,TLS,0
STP,TON,0
STP,TTO,0
STP,TUN,0
STP,TUR,0
STP,TZA,3
STP,UGA,17
STP,UKR,0
STP,URY,0
STP,USA,7
STP,UZB,0
STP,VCT,0
STP,VEN,0
STP,VIR,0
STP,VNM,0
STP,VUT,0
STP,WSM,0
STP,YEM,0
STP,ZAF,15
STP,ZMB,0
STP,ZWE,0
SUR,ABW,209
SUR,AFG,0
SUR,AGO,0
SUR,ALB,0
SUR,ARE,0
SUR,ARG,0
SUR,ARM,0
SUR,AUS,12
SUR,AUT,2
SUR,AZE,0
SUR,BDI,0
SUR,BEL,0
SUR,BEN,0
SUR,BFA,0
SUR,BGD,0
SUR,BGR,0
SUR,BHR,0
SUR,BHS,0
SUR,BIH,0
SUR,BLR,0
SUR,BLZ,0
SUR,BOL,1
SUR,BRA,0
SUR,BRB,0
SUR,BRN,0
SUR,BTN,0
SUR,BWA,0
SUR,CAF,0
SUR,CAN,11
SUR,CHE,13
SUR,CHI,0
SUR,CHL,0
SUR,CHN,0
SUR,CIV,0
SUR,CMR,0
SUR,COD,0
SUR,COG,0
SUR,COL,1
SUR,COM,0
SUR,CPV,0
SUR,CRI,0
SUR,CUB,0
SUR,CYP,1
SUR,CZE,0
SUR,DEU,0
SUR,DJI,0
SUR,DNK,3
SUR,DOM,0
SUR,DZA,0
SUR,ECU,12
SUR,EGY,0
SUR,ERI,0
SUR,ESH,0
SUR,ESP,0
SUR,EST,0
SUR,ETH,0
SUR,FIN,0
SUR,FJI,0
SUR,FRA,9493
SUR,FSM,0
SUR,GAB,0
SUR,GBR,0
SUR,GEO,0
SUR,GHA,0
SUR,GIN,0
SUR,GLP,1
SUR,GMB,0
SUR,GNB,0
SUR,GNQ,0
SUR,GRC,1
SUR,GRD,0
SUR,GTM,0
SUR,GUF,3075
SUR,GUM,0
SUR,GUY,845
SUR,HKG,0
SUR,HND,0
SUR,HRV,0
SUR,HTI,0
SUR,HUN,0
SUR,IDN,0
SUR,IND,0
SUR,IRL,0
SUR,IRN,0
SUR,IRQ,0
SUR,ISL,0
SUR,ISR,0
SUR,ITA,7
SUR,JAM,0
SUR,JOR,0
SUR,JPN,0
SUR,KAZ,0
SUR,KEN,0
SUR,KGZ,0
SUR,KHM,0
SUR,KOR,0
SUR,KWT,0
SUR,LAO,0
SUR,LBN,0
SUR,LBR,0
SUR,LBY,0
SUR,LCA,8
SUR,LKA,0
SUR,LSO,0
SUR,LTU,0
SUR,LUX,0
SUR,LVA,0
SUR,MAC,0
SUR,MAR,0
SUR,MDA,0
SUR,MDG,0
SUR,MDV,0
SUR,MEX,1
SUR,MKD,0
SUR,MLI,0
SUR,MLT,1
SUR,MMR,0
SUR,MNE,0
SUR,MNG,0
SUR,MOZ,0
SUR,MRT,0
SUR,MTQ,0
SUR,MUS,0
SUR,MWI,0
SUR,MYS,0
SUR,MYT,0
SUR,NAM,0
SUR,NCL,0
SUR,NER,0
SUR,NGA,0
SUR,NIC,1
SUR,NLD,0
SUR,NOR,12
SUR,NPL,0
SUR,NZL,2
SUR,OMN,0
SUR,PAK,0
SUR,PAN,0
SUR,PER,0
SUR,PHL,0
SUR,PNG,0
SUR,POL,0
SUR,PRI,0
SUR,PRK,0
SUR,PRT,2
SUR,PRY,1
SUR,PSE,0
SUR,PYF,0
SUR,QAT,0
SUR,REU,0
SUR,ROU,1
SUR,RUS,0
SUR,RWA,0
SUR,SAU,0
SUR,SDN,0
SUR,SEN,0
SUR,SGP,0
SUR,SLB,0
SUR,SLE,0
SUR,SLV,0
SUR,SOM,0
SUR,SRB,0
SUR,SSD,0
SUR,STP,0
SUR,SUR,0
SUR,SVK,0
SUR,SVN,0
SUR,SWE,7
SUR,SWZ,0
SUR,SYR,0
SUR,TCD,0
SUR,TGO,0
SUR,THA,0
SUR,TJK,0
SUR,TKM,0
SUR,TLS,0
SUR,TON,0
SUR,TTO,0
SUR,TUN,0
SUR,TUR,4
SUR,TZA,0
SUR,UGA,0
SUR,UKR,0
SUR,URY,0
SUR,USA,164
SUR,UZB,0
SUR,VCT,0
SUR,VEN,0
SUR,VIR,0
SUR,VNM,0
SUR,VUT,0
SUR,WSM,0
SUR,YEM,0
SUR,ZAF,0
SUR,ZMB,0
SUR,ZWE,0
SVK,ABW,0
SVK,AFG,0
SVK,AGO,1
SVK,ALB,0
SVK,ARE,0
SVK,ARG,0
SVK,ARM,0
SVK,AUS,0
SVK,AUT,0
SVK,AZE,0
SVK,BDI,0
SVK,BEL,0
SVK,BEN,0
SVK,BFA,0
SVK,BGD,0
SVK,BGR,0
SVK,BHR,0
SVK,BHS,0
SVK,BIH,0
SVK,BLR,0
SVK,BLZ,0
SVK,BOL,0
SVK,BRA,0
SVK,BRB,0
SVK,BRN,0
SVK,BTN,0
SVK,BWA,0
SVK,CAF,0
SVK,CAN,0
SVK,CHE,0
SVK,CHI,0
SVK,CHL,0
SVK,CHN,0
SVK,CIV,0
SVK,CMR,0
SVK,COD,0
SVK,COG,0
SVK,COL,0
SVK,COM,0
SVK,CPV,0
SVK,CRI,0
SVK,CUB,0
SVK,CYP,0
SVK,CZE,0
SVK,DEU,0
SVK,DJI,0
SVK,DNK,0
SVK,DOM,0
SVK,DZA,0
SVK,ECU,0
SVK,EGY,0
SVK,ERI,0
SVK,ESH,0
SVK,ESP,0
SVK,EST,0
SVK,ETH,0
SVK,FIN,0
SVK,FJI,0
SVK,FRA,3
SVK,FSM,0
